"","HD_predict","HD$Certified.Financial.Planner.mean","HD$X3MonthUniqueClientIdCount.mean","HD$X3MonthUniqueSSNCount.mean","HD$X3MonthUniqueAccountNumberCount.mean","HD$Months.To.First.Trade.Count.mean","HD$Connect.Attendance.mean","HD$MonthBeginBalanceAmount.mean","HD$MonthEndBalanceAmount.mean","HD$InflowAmount.mean","HD$FirmExchangeOutAmount.mean","HD$RepInAmount.mean","HD$X3MonthBeginBalanceAmount.mean","HD$X3MonthEndBalanceAmount.mean","HD$X3MonthAvgInflowAmount.mean","HD$X3MonthAvgNetflowAmount.mean","HD$X3MonthAvgFirmExchangeInAmount.mean","HD$X3MonthAvgFirmExchangeOutAmount.mean","HD$X3MonthAvgAdvisoryConversionInAmount.mean","HD$X3MonthAvgAdvisoryConversionOutAmount.mean","HD$X3MonthAvgRepInAmount.mean","HD$X3MonthAvgRepOutAmount.mean","HD$X3MonthAvgReInvestAmount.mean","HD$X3MonthAvgAdvisoryAmount.mean","HD$X3MonthAvgFeesAmount.mean","HD$X3MonthAvgUnClassifiedAmount.mean","HD$X3MonthAvgMarketChangeAmount.mean","HD$Securities.Amount.mean","HD$Advisory.Amount.mean","HD$Insurance.Amount.mean","HD$Securities.Payout.to.Rep.Amount.mean","HD$Insurance.Payout.to.RepAmount.mean","HD$X3MonthMovingAverageSecuritiesRevenueAmount.mean","HD$X3MonthMovingAverageAdvisoryPayoutAmount.mean","HD$X3MonthMovingAverageInsuranceRevenueAmount.mean","HD$X12MonthRollingGrossAmount.mean","HD$X12MonthRollingGrossFrom1yearAgoAmount.mean","HD$X12MonthRollingGrossFrom1yearAgoPercentDifference.mean","HD$X12MonthRollingGrossFrom2yearAgoPercentDifference.mean","HD$X12MonthRollingGrossFrom3yearAgoPercentDifference.mean"
"3427",0.999998854937495,0,258.75,284.333333333333,383.5,6,1,29259445.065,31162654.3975,2107691.93416667,-159988.3,0,27975745.5108333,29248752.8875,1436337.52641083,-1679622.53334167,117886.200561333,-117886.200561333,239543.903089167,-239543.903089167,0,-10401.1136113333,72928.1991675,-13510.8675,-4439.15972191667,-74.6447225,35452.4444333333,10895.8725,13657.7925,1076.51,9343.13416666667,958.095,10700.2641666667,13718.335,717.2775,302620.575833333,307583.148333333,-1.58342783333333,1.45281458333333,15.47378775
"3428",1,0,238.583333333333,279.75,449.083333333333,6,1,53601381.7233333,53810635.7316667,298767.121666667,-313018.945833333,0,53596603.0591667,53659679.0541667,324522.165833333,-797205.275591667,326937.203883333,-327118.016116667,171244.292499333,-171244.292499333,0,-39496.35110825,154767.42028,-41432.606665,-4714.80416633333,-7447.41833316667,149741.510566667,12623.3633333333,41420.9825,2723.94166666667,10046.875,2424.3175,13575.5391666667,35573.65,3130.59083333333,702183.818333333,687447.2775,2.18594608333333,13.8045370833333,21.2453460833333
"3429",0.999989233459868,1,540.25,552.666666666667,913.416666666667,6,0.583333333333333,45649443.6316667,45807461.7425,621648.185,-342841.15,1780.03416666667,45590954.6541667,45662440.8066667,602125.327816667,-1165231.12246667,338022.086666667,-330318.96945,89818.9247141667,-89818.9247141667,1780.0341665,-289933.1236,127581.220550833,-520.3491665,-8103.81777791667,-6790.30416641667,200749.842805583,25144.105,520.349166666667,879.566666666667,21574.56,774.015833333333,25322.3066666667,320.100833333333,996.095,290022.531666667,304677.029166667,-2.64904241666667,-20.9815625833333,26.3520923333333
"3430",0.996339498345117,1,88.5,96.1666666666667,179.25,6,0.416666666666667,7787836.8875,7792081.025,35272.2758333333,-180576.598333333,0,7806399.39141667,7794117.17583333,35851.364445,-113571.166108333,179594.573616667,-179594.573616667,83714.3405571667,-83714.3405571667,0,-3954.2216675,22520.2469433333,-2180.40111075,-254.064722,-466.006388583333,13920.6686113333,2621.44166666667,2183.03833333333,62.2016666666667,1560.3325,46.6525,2548.02166666667,1481.97583333333,62.2658333333333,58497.2175,56588.05,3.68620591666667,13.54942675,59.6621926666667
"3431",0.994566107549179,0,66,70.8333333333333,109.916666666667,6,0.416666666666667,9561023.18666667,9560637.68833333,47888.1541666667,-37623.9075,8678.78166666667,9650888.5535,9588245.47408333,48158.5808358333,-169702.6786275,54157.7050051667,-54157.7050051667,4166.6875,-4166.6875,8678.78166683333,-1685.24833325,35937.2899975,-2949.77249975,-169.958333083333,-272.41888875,-28796.2361166667,1497.46583333333,2949.7725,1.4175,843.044166666667,679.733730076766,1715.225,2152.0975,1.575,59470.0325,65363.48,-8.11828366666667,-14.3080603333333,-41.4224806666667
"3432",0.917705869704195,1,22.3333333333333,24.3333333333333,38.75,6,0,1986483.29333333,1982355.49916667,5887.5225,-4205.28083333333,0,1984341.37133333,1984163.74108333,5237.04916625,-18111.7713878333,4842.01916658333,-4842.01916658333,0,0,0,0,1615.44861083333,0,-85.1699995833333,-0.00583325,5929.769998,1404.80416666667,0,0,735.534166666667,679.733730076766,1432.40333333333,0,0,19123.5966666667,19441.74,-1.05874075,11.4329020833333,25.38297675
"3433",0.886742010997583,0,34.1666666666667,36.9166666666667,46.75,6,0,2743114.1875,2736303.69166667,12516.8533333333,0,0,2755231.27016667,2744876.97208333,13769.5702776667,-38937.9511108333,4.28888883333333,-4.28888883333333,0,0,0,-1102.91,1227.74944408333,-187.02166625,-1359.64166641667,-53.0244443333333,2519.36083391667,524.520833333333,187.021666666667,22.63,232.525,12.2766666666667,611.1525,99.0991666666667,22.705,11725.795,12875.7341666667,-7.72364766666667,-51.9579719166667,-63.92584875
"3434",0.962692561601154,0,67.5,73.5833333333333,89.3333333333333,2.5333,0,3972840.38333333,3989348.28333333,51425.6683333333,-5206.81416666667,0,3964397.06558333,3975509.09441667,51485.6036175,-102583.309444167,5206.8141665,-5206.8141665,0,0,0,-79.7327776666667,10151.0747213333,0,-116.133610666667,1.2675,767.655272000001,1857.3725,0,2.63,881.016666666667,1.45333333333333,1858.44333333333,0,2.8875,18804.3925,18152.8033333333,4.29118216666667,-48.0743445833333,39.06512525
"3435",0.938701397772187,0,35.125,36.625,37.625,2.6667,0,1252670.41125,1281860.34125,28255.74375,-3250,0,1228394.01325,1251525.667875,21390.16499825,-28201.860834,3249.99999975,-3249.99999975,0,0,0,0,2827.14916575,0,-60.83249975,0.0041665,5786.864583625,1221.375,0,8.08,581.57875,679.733730076766,890.91875,0,8.07875,9939.63375,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"3436",0.812792413755376,0,2,2.5,2.25,6,0,259780.6325,258368.2725,0,0,0,256850.86335,258053.481675,1.57,-1.57,0,0,0,0,0,0,1269.97249975,0,0,0,-68.92416575,122.5525,0,0,11.31,679.733730076766,52.8525,0,0,484.4425,482.44,0.42516525,7.83624625,17.91139225
"3437",0.892799421278242,0,106.583333333333,110.583333333333,155.083333333333,5.5,0.416666666666667,14753349.8383333,15780897.1675,52547.7475,-16780.545,997136.635833333,13771971.7091667,14771185.4741667,45318.63695,-95417.2477825,11818.1433331667,-16124.8666670833,0,0,997136.635805833,-30121.4980588333,39980.5075016667,-386.1266665,-2415.89499958333,-227.941111,4334.78027833333,4117.0325,386.126666666667,0,3032.655,679.733730076766,3996.33416666667,318.623333333333,0,46387.9333333333,43968.7025,5.55957325,2.184779,7.66404466666667
"3438",0.98028499260732,0,60.75,66.5833333333333,94.3333333333333,1.2667,0,13939695.5183333,13993333.7591667,41349.4933333333,-6820.30833333333,0,13904993.7016667,13947170.3983333,44588.9472251667,-80441.2549925,6820.30833325,-6820.30833325,0,0,0,0,33047.0963908333,0,-148.6916665,0,541.6527725,5988.47416666667,0,2692.0275,4694.49666666667,679.733730076766,5938.79333333333,0,2687.67416666667,100161.75,79735.6716666667,25.7525675,11.5838208333333,30.3411245833333
"3439",0.99999993309659,0,180.25,199.75,303.333333333333,6.4,1,28786680.7408333,29033693.2116667,268776.9,-73016.3375,66408.9925,28582387.0941667,28795900.6816667,305787.612505833,-499164.863891667,44418.1927783333,-69957.9611166667,232397.153614167,-232434.221114167,66408.992495,-44636.7024941667,90505.7186083333,-19630.0625,-320.105555166667,-128.517222166667,34480.7383391667,3557.01,19739.8633333333,704.768333333333,2371.59916666667,679.733730076766,3568.05333333333,13075.6258333333,526.046666666667,263560.906666667,220723.280833333,19.4269501666667,39.0467919166667,87.5034941666667
"3440",0.968525936180357,0,9.25,11,30.8333333333333,17,0,730244.988333333,726456.945833333,2116.82083333333,-324.384166666667,0,736226.941383333,731530.549441667,2432.46694416667,-13024.0077778333,605.993610833333,-605.993610833333,0,0,0,0,2618.60277741667,0,-19.722222,0,863.801388916667,243.75,0,0,8.84916666666667,679.733730076766,269.625,0,0,8051.10666666667,6889.67916666667,221.167463333333,53.0524076412126,59.7365988895604
"3441",0.930492021898294,0,3,5.5,11,22.5333,0,17123.18,17290.2566666667,375,-66.6833333333333,0,30313.9227783333,21563.51,363.8888885,-8474.99444466667,66.6722218333333,-66.6722218333333,0,0,0,0,53.4577775,0,-8.332222,11.0677775,-1059.38944433333,16.315,0,28.6633333333333,40.1933333333333,14.3566666666667,16.315,0,29.0566666666667,397.84,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"3442",0.829104474795048,0,2,2.25,2.25,6,0,220204.8825,221100.8925,0,0,0,219939.5975,220651.456675,0,0,0,0,0,0,0,0,666.353333,0,0,0,45.5058335,122.9775,0,0,12.51,679.733730076766,41.6925,0,0,491.9425,495.555,-0.69914625,53.0524076412126,59.7365988895604
"3443",0.825779801610222,0,5,5.5,6.5,2.8333,0,814968.4725,820803.138333333,1258.33333333333,0,0,811647.196125,815699.7164,1258.33333325,-2094.78166616667,0,0,0,0,0,0,2771.98166633333,0,-5.4166665,0,864.070279166667,164.87,0,0,0.326666666666667,679.733730076766,164.555833333333,0,0,1979.23,1991.26083333333,0.520306416666667,30.6112721666667,59.7365988895604
"3444",0.904627588023347,0,20.6666666666667,25.1666666666667,30.25,13.0667,0,1272340.72583333,1321225.79,61613.8825,-259.124166666667,0,1212033.594975,1269301.88580833,64685.3569438333,-74127.41027775,203.568610916667,-203.568610916667,16782.8266675,-16782.8266675,0,0,3547.91666633333,-1197.06027741667,-107.708333,-7.65638883333333,-210.504443583333,103.8375,1186.70416666667,1.07,2.50416666666667,0.95,118.678333333333,326.245,26.07,18630.1883333333,16054.5466666667,19.1109045833333,53.0524076412126,186.4512195
"3445",0.99401459089645,0,31.0833333333333,41.25,69.5833333333333,1,0,8021689.4,8065680.3,67871.8608333333,-35808.5008333333,0,8004639.40383333,8030112.49441667,67898.94417,-132168.1413775,35808.5008343333,-35808.5008343333,148204.4941635,-148204.4941635,0,-1079.1,26392.9158338333,-9278.49638858333,-733.30333325,0,6541.32750916667,275.040833333333,9265.90833333333,0,150.145,679.733730076766,270.639166666667,4833.98166666667,0,113254.285,91080.5024586709,13.2231693141618,-8.41662533333333,46.826796
"3446",0.912652661320145,0,5.44444444444444,5.66666666666667,6.11111111111111,11.2,0,332286.494444444,337975.173333333,7063.11444444444,0,0,321926.988155556,330868.654077778,12523.7844436667,-17296.4022221111,0.0385182222222222,-0.0385182222222222,6257.09703688889,-6257.09703688889,0,0,815.374073777778,-315.525184666667,-11.1111111111111,859.259259111111,-157.497777888889,51.1188888888889,421.736666666667,0,-33.64,679.733730076766,49.9322222222222,90.5233333333333,0,3886.43555555556,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"3447",0.967624449003968,0,18.75,19.3333333333333,19.0833333333333,1.3333,1,373031.93,366843.021666667,1106.3175,-705.395,0,386233.249425,375321.058866667,1290.84361075,-5319.82416641667,584.794166666667,-584.794166666667,0,0,0,-9001.2588875,2321.3361105,-184.7249995,-24.5833331666667,0,-1284.82250008333,234.648333333333,177.211666666667,0,162.195,679.733730076766,234.636666666667,37.3675,0,14478.8741666667,42660.4541666667,-57.64787,787.7927825,59.7365988895604
"3448",0.903558229322008,1,0,1,1,59,0,8930222.85339058,8949136.02226781,82644.9042582939,-46571.7725348695,8664.32044192704,8904341.38718544,8927946.21548236,82720.4310771583,-137471.788792488,44738.4921638196,-44870.4100318124,26593.951845942,-26634.8190853598,8238.21397724433,-41188.8922120208,25277.3391138018,-2751.67267966886,-1295.59030666016,-528.961328804301,8058.10347994908,198.25,0,0,50.13,679.733730076766,66.08,0,0,198.25,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"3449",0.921173872005642,0,7.33333333333333,7.83333333333333,10.9166666666667,6,0,879974.571666667,902606.005833333,19351.5766666667,0,0,859120.980008333,880503.821675,19351.18527725,-21316.8480555833,0,0,0,0,0,0,2858.53166633333,-679.570833,-18.74999975,0,1837.10833308333,614.460833333333,679.570833333333,15,236.4925,679.733730076766,601.838333333333,387.045833333333,15,14023.5266666667,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"3450",0.945566961663068,0,32.5833333333333,34,53.6666666666667,1.2333,0,7317362.86833333,7345447.2025,15077.1875,-38417.8925,0,7302428.50366667,7321563.1345,13782.7677773333,-38412.7547233333,38661.9313805,-38661.9313805,0,0,0,0,24243.7294445,0,-39.44444425,-325.798888916667,6103.36388358333,1319.07916666667,0,0,578.548333333333,679.733730076766,1289.16583333333,0,0,15755.5475,18848.0408333333,-16.345826,17.9315996666667,59.7365988895604
"3451",0.920245418764606,0,24,25,34.6666666666667,6,0,1028021.09444444,1041028.78888889,101726.872222222,-35126.2511111111,0,951098.652144444,999089.659588889,114821.816663333,-128039.407766667,35215.1399984444,-35215.1399984444,0,0,0,-85769.6055554444,1040.36037,0,-227.462221888889,0,31343.4892593333,2939.74280077895,0,2937.57333333333,2249.49796832219,679.733730076766,1105.75,0,2936,33408.4955555556,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"3452",0.887951474648035,0,8,8.75,12.875,4.2,0,404826.5975,444443.52375,7086.96375,0,27299.375,353862.49749625,397684.77082125,16274.88624975,-16417.92874975,0,0,0,0,18199.5833325,0,1228.570833,0,-7.08333325,811.5725,7457.78625075,375.23875,0,0,179.40875,679.733730076766,257.8925,0,0,2340.89,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"3453",0.93506909146502,0,4.3,5.8,10.6,6,0,2267144.089,2356102.233,74347.461,0,0,2006270.61303,2213121.7497,196876.2023298,-198442.868996,5386.042666,-5386.042666,34126.345334,-34126.345334,0,0,5153.084666,-1350.7886664,-26.3899998,0,7765.6950014,165.982,1480.982,380.95,211.884,679.733730076766,153.664,634.995,210.383,10179.561,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"3454",0.98188012750862,1,51.8,58.6,124.4,6,0,296109.436,294451.91,2741.074,-1720.684,0,296642.97134,295864.68266,1305.6846664,-3606.6766662,1440.2279998,-1440.2279998,0,0,0,0,601.296,0,-9.8666664,0,-374.4106666,246.522,689.17,0,780.64,679.733730076766,149.016,1391.54,0,3688.128,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"3455",0.844070661089541,0,17.25,17.5,20.75,6,0,1269553.42125,1257134.02,1602.99,-6.25,0,1277354.765,1266020.807875,1081.682499625,-13667.653333625,4.1666665,-4.1666665,0,0,0,-3740.3616675,5680.17583225,0,-25.1666665,0,-1744.316250625,356.12,0,0,-79.77625,679.733730076766,235.7675,0,0,2943.605,3906.785,-23.45241775,-44.279631625,59.7365988895604
"3456",0.999999992888381,0,305.833333333333,353.833333333333,812.333333333333,6,0,48157073.3875,48697185.0433333,344869.29,-143259.385833333,3059.62833333333,47791452.7583333,48207028.5991667,335984.947225,-490689.253891667,145595.15166,-145595.15166,0,0,3059.6283325,-1828.89333333333,163160.653613333,0,-825.25166625,-11488.0933340833,82217.156975,18615.8733333333,0,921.141666666667,16083.095,801.395833333333,18475.0966666667,0,864.763333333333,226444.3375,244164.888333333,-7.14819975,8.71437933333333,30.8471533333333
"3457",0.999999999702284,0,297.25,347.666666666667,616,6,1,44308184.2758333,44660624.7791667,336358.823333333,-231184.521666667,27671.715,44131347.8808333,44356321.0825,308362.4347225,-497182.33555,257944.56945,-257944.56945,74187.9061108333,-74187.9061108333,27671.715,-105660.6872305,146169.647219167,-15001.75639,-2269.48638866667,-466.871388583333,54988.1066975,12351.3916666667,15032.0666666667,860.69,10254.8216666667,757.4025,12247.9058333333,11215.7533333333,1488.98166666667,353003.763333333,353621.838333333,-0.127551416666667,18.34935875,40.4012495
"3458",0.913201132737566,1,54.3333333333333,54.5833333333333,79,6,0,5974509.66916667,5975213.8425,8808.80583333333,-1230.08583333333,0,5983358.95866667,5977984.49666667,8341.39305491667,-53503.1675,1201.91249966667,-1201.91249966667,0,0,0,-715.621111083333,22186.1052771667,-937.141666,-98.99999975,-152.801111,11164.378055,1083.185,937.141666666667,0,553.341666666667,679.733730076766,1080.845,571.764166666667,0,23243.3466666667,30300.0841666667,-22.5838759166667,-18.7449648333333,-16.26226675
"3459",0.978109266994056,0,64.5,65.5833333333333,93.5833333333333,6,0,5948201.99083333,5973752.91083333,5018.76916666667,-1845.83333333333,0,5940709.76683333,5953587.56933333,5179.99749975,-18348.3847218333,2280.8527775,-2280.8527775,616.28527775,-616.28527775,0,-703.72277775,23908.448334,-4478.795833,-46.2958333333333,0.00083325,2186.55749891667,1105.42833333333,4478.79583333333,0,742.041666666667,679.733730076766,1094.38,3407.77083333333,0,70381.5016666667,71169.7891666667,-1.01686233333333,24.0572046666667,43.3034418333333
"3460",0.992160856521022,1,76.25,84.0833333333333,125.25,6,0.583333333333333,6365591.41666667,6330734.3025,13302.77,-17886.7491666667,0,6416413.07733333,6370955.77483333,14395.01861125,-83327.8611116667,17685.3672216667,-17685.3672216667,49287.39332775,-49287.39332775,0,-5699.025,22045.44777775,-3741.43166625,-101.111110833333,1084.25249975,-4507.61111166667,846.896666666667,3744.99916666667,0,553.11,679.733730076766,847.441666666667,2273.10416666667,0,58779.9325,57729.8108333333,2.32197216666667,28.0303455833333,118.511712833333
"3461",0.999933434145288,1,146.583333333333,156.083333333333,244.75,6,1,9847826.40416667,9898327.40083333,44842.8541666667,-67970.65,0,9826302.12866667,9856188.02866667,39309.7916666667,-68880.416945,70940.4669455,-70941.872498,4403.6133325,-4403.6133325,0,-2779.4866675,28401.8774971667,-7516.9163885,-1142.81916616667,783.054722083333,2402.42888416667,2002.95916666667,7509.66333333333,1212.77833333333,1661.58,1030.8875,1998.1775,6043.97583333333,1241.79916666667,123184.045833333,121301.703333333,1.62801275,11.7923276666667,22.0088883333333
"3462",0.88841130656833,0,20.125,20.25,32.5,6,0,764203.065,724663.67,636.185,0,0,798862.1062375,764060.9520625,647.907499875,-32563.2287515,254.1179165,-254.1179165,0,0,0,0,4148.69999975,0,-14.58333325,195.7125,-7863.569582625,276.645,0,0,89.44,679.733730076766,204.0075,0,0,2598.7725,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"3463",0.000887374867206773,0,210,206.428571428571,315.571428571429,6,0,8584744.95285714,7280763.03571429,37740.8085714286,-1984.79714285714,0,8696399.50128572,8187532.28514286,41635.0942857143,-174622.976662857,2006.77142828571,-2006.77142828571,0,0,0,-409989.910428571,40210.9004855714,0,-476.423809285714,-1011.30333285714,-46247.6909667143,3414.45571428571,0,2.52,2176.37571428571,1.64285714285714,3142.07285714286,0,2.63428571428571,38542.1514285714,37892.9714285714,1.91264514285714,-19.8879208571429,16.4155521428571
"3464",0.967798400525923,0,87.9166666666667,88.25,127.25,6,0,3756028.15583333,3694390.15666667,9899.07916666667,-28574.9233333333,0,3827093.12058333,3759735.82808333,9910.920834,-102648.577771667,25951.5136113333,-25951.5136113333,0,0,0,0,13366.9161108333,0,-166.106666333333,0,2268.63416966667,1441.4675,0,0,592.854166666667,679.733730076766,1449.8825,0,0,18142.4716666667,20329.3708333333,-10.7359420833333,-6.12040558333333,-1.25271141666667
"3465",0.99088422808189,0,197.583333333333,202.75,305.583333333333,6,0,15960807.6758333,15828295.9408333,224421.168333333,-70812.9708333333,0,16130660.2408333,15968649.4291667,228387.13555825,-662038.952516667,85172.0130583333,-71648.0147258333,0,0,0,-22491.2297225,25552.0827778333,0,-1665.70499983333,-218.808055333333,28553.5319408333,9608.74333333333,0,0,7946.48333333333,679.733730076766,9724.50833333333,0,0,117021.745833333,90621.4275,29.2891743333333,29.12222425,15.3322129166667
"3466",0.951668439090489,1,41.9166666666667,45.1666666666667,70.4166666666667,6,0,4861962.63333333,4911723.60583333,51075.255,-2820.63083333333,0,4825234.17966667,4865911.81075,50711.371945,-63306.2197216667,3953.01416641667,-3953.01416641667,25561.8447206667,-25561.8447206667,0,-10356.98,16214.3841666667,-3829.03861075,-74.2338886666667,0,606.975280583334,507.736666666667,3690.30833333333,5.09916666666667,339.963333333333,679.733730076766,512.580833333333,2468.435,5.09833333333333,51063.94,48310.3666666667,5.68945491666667,21.8828176666667,59.7365988895604
"3467",0.995857289478921,0,80,80.3333333333333,141.166666666667,6,0,14358654.285,14287166.035,120791.36,-16443.4816666667,0,14464704.5533333,14366402.6566667,113649.435278333,-222928.496675,16322.8424995833,-16322.8424995833,0,0,0,-59172.5658308333,12316.3530553333,0,-3000.45472175,326.59611125,-53142.1994333333,7204.69666666667,0,7.58833333333333,5365.525,679.733730076766,6989.34083333333,0,7.5875,82444.0783333333,81287.645,6.85988766666667,-28.6288076666667,-28.3071168333333
"3468",0.980080431101214,1,11.2857142857143,12.5714285714286,12.5714285714286,28.5333,0,1583935.69857143,1628932.52714286,14279.2914285714,-35644.3371428571,0,1568300.933,1592814.26685714,9736.93714271429,-10753.1704758571,23762.8914285714,-23762.8914285714,0,0,0,0,3862.61238014286,0,-9.52380942857143,-128.571428571429,12068.112858,618.457142857143,0,0,54.4285714285714,679.733730076766,379.018571428571,0,0,4404.86714285714,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
